	Scan	Voltage (mV)	Current (A) 
9944	2	1056.427001953125	1.2874604806256868e-12
9945	2	1055.60302734375	1.2099744331806223e-12
9946	2	1054.779052734375	1.3947488540111606e-12
9947	2	1053.955078125	1.162290711675967e-12
9948	2	1053.131103515625	1.3649465280707513e-12
9949	2	1052.30712890625	1.162290711675967e-12
9950	2	1051.4373779296875	1.4126302495754063e-12
9951	2	1050.6134033203125	1.1503697812998032e-12
9952	2	1049.7894287109375	1.376867458446915e-12
9953	2	1048.9654541015625	1.0848046642309027e-12
9954	2	1048.1414794921875	1.323223271754178e-12
9955	2	1047.271728515625	1.2636186198733594e-12
9956	2	1046.44775390625	1.2874604806256868e-12
9957	2	1045.623779296875	1.1384488509236396e-12
9958	2	1044.7998046875	1.2874604806256868e-12
9959	2	1043.975830078125	1.2099744331806223e-12
9960	2	1043.1060791015625	1.2516976894971956e-12
9961	2	1042.2821044921875	1.174211642052131e-12
9962	2	1041.4581298828125	1.2516976894971956e-12
9963	2	1040.6341552734375	1.269579085061441e-12
9964	2	1039.8101806640625	1.2397767591210316e-12
9965	2	1038.9404296875	1.1503697812998032e-12
9966	2	1038.116455078125	1.1920930376163766e-12
9967	2	1037.29248046875	1.3411046673184237e-12
9968	2	1036.468505859375	1.1980535028044585e-12
9969	2	1035.64453125	1.2099744331806223e-12
9970	2	1034.7747802734375	1.0371209427262475e-12
9971	2	1033.9508056640625	1.275539550249523e-12
9972	2	1033.1268310546875	1.2099744331806223e-12
9973	2	1032.3028564453125	1.2874604806256868e-12
9974	2	1031.4788818359375	1.1086465249832303e-12
9975	2	1030.609130859375	1.2516976894971956e-12
9976	2	1029.78515625	1.0550023382904932e-12
9977	2	1028.961181640625	1.2993814110018506e-12
9978	2	1028.13720703125	1.2278558287448678e-12
9979	2	1027.313232421875	1.2636186198733594e-12
9980	2	1026.4434814453125	1.1444093161117216e-12
9981	2	1025.6195068359375	1.1682511768640492e-12
9982	2	1024.7955322265625	1.1265279205474758e-12
9983	2	1023.9715576171875	1.2099744331806223e-12
9984	2	1023.1475830078125	1.269579085061441e-12
9985	2	1022.27783203125	1.1801721072402128e-12
9986	2	1021.453857421875	1.3053418761899323e-12
9987	2	1020.6298828125	1.0252000123500837e-12
9988	2	1019.805908203125	1.269579085061441e-12
9989	2	1018.98193359375	9.894372212215925e-13
9990	2	1018.1121826171875	1.3828279236349968e-12
9991	2	1017.2882080078125	1.0490418731024113e-12
9992	2	1016.4642333984375	1.4662744362681432e-12
9993	2	1015.6402587890625	8.821488478361187e-13
9994	2	1014.8162841796875	1.4007093191992425e-12
9995	2	1013.946533203125	8.821488478361187e-13
9996	2	1013.12255859375	1.5139581577727982e-12
9997	2	1012.298583984375	9.536744300931013e-13
9998	2	1011.474609375	1.4901162970204708e-12
9999	2	1010.650634765625	6.735325662532528e-13
10000	2	1009.7808837890625	1.472234901456225e-12
10001	2	1008.9569091796875	9.655953604692651e-13
10002	2	1008.1329345703125	1.4603139710800613e-12
10003	2	1007.3089599609375	7.510186136983172e-13
10004	2	1006.4849853515625	1.4007093191992425e-12
10005	2	1005.615234375	9.953976864096744e-13
10006	2	1004.791259765625	1.376867458446915e-12
10007	2	1003.96728515625	8.285046611433817e-13
10008	2	1003.143310546875	1.3053418761899323e-12
10009	2	1002.3193359375	1.0788441990428208e-12
10010	2	1001.495361328125	1.3113023413780142e-12
10011	2	1000.6256103515625	8.583069870837911e-13
10012	2	999.8016357421875	1.221895363556786e-12
10013	2	998.9776611328125	1.120567455359394e-12
10014	2	998.1536865234375	1.2815000154376049e-12
10015	2	997.3297119140625	9.179116389646101e-13
10016	2	996.4599609375	1.174211642052131e-12
10017	2	995.635986328125	1.0967255946070665e-12
10018	2	994.81201171875	1.3113023413780142e-12
10019	2	993.988037109375	1.0311604775381658e-12
10020	2	993.1640625	1.019239547162002e-12
10021	2	992.2943115234375	1.0788441990428208e-12
10022	2	991.4703369140625	1.1980535028044585e-12
10023	2	990.6463623046875	1.162290711675967e-12
10024	2	989.8223876953125	1.1861325724282949e-12
10025	2	988.9984130859375	1.0550023382904932e-12
10026	2	988.128662109375	1.0013581515977563e-12
10027	2	987.3046875	1.1920930376163766e-12
10028	2	986.480712890625	1.1444093161117216e-12
10029	2	985.65673828125	1.2099744331806223e-12
10030	2	984.832763671875	1.0967255946070665e-12
10031	2	983.9630126953125	1.0967255946070665e-12
10032	2	983.1390380859375	1.0073186167858382e-12
10033	2	982.3150634765625	1.0848046642309027e-12
10034	2	981.4910888671875	1.1265279205474758e-12
10035	2	980.6671142578125	1.2576581546852773e-12
10036	2	979.79736328125	1.1920930376163766e-12
10037	2	978.973388671875	1.0967255946070665e-12
10038	2	978.1494140625	1.019239547162002e-12
10039	2	977.325439453125	1.0252000123500837e-12
10040	2	976.50146484375	1.1086465249832303e-12
10041	2	975.6317138671875	1.114606990171312e-12
10042	2	974.8077392578125	1.2397767591210316e-12
10043	2	973.9837646484375	9.715558256573468e-13
10044	2	973.1597900390625	1.0550023382904932e-12
10045	2	972.3358154296875	9.596348952811832e-13
10046	2	971.466064453125	1.2040139679925404e-12
10047	2	970.64208984375	1.1265279205474758e-12
10048	2	969.818115234375	1.2397767591210316e-12
10049	2	968.994140625	9.119511737765282e-13
10050	2	968.170166015625	1.114606990171312e-12
10051	2	967.3004150390625	1.114606990171312e-12
10052	2	966.4764404296875	1.2278558287448678e-12
10053	2	965.6524658203125	8.940697782122824e-13
10054	2	964.8284912109375	1.0848046642309027e-12
10055	2	964.0045166015625	1.0967255946070665e-12
10056	2	963.134765625	1.2397767591210316e-12
10057	2	962.310791015625	9.238721041526918e-13
10058	2	961.48681640625	9.655953604692651e-13
10059	2	960.662841796875	1.0848046642309027e-12
10060	2	959.8388671875	1.1980535028044585e-12
10061	2	958.9691162109375	9.834767560335106e-13
10062	2	958.1451416015625	9.238721041526918e-13
10063	2	957.3211669921875	1.0609628034785751e-12
10064	2	956.4971923828125	1.1324883857355577e-12
10065	2	955.6732177734375	9.715558256573468e-13
10066	2	954.803466796875	9.119511737765282e-13
10067	2	953.9794921875	1.0550023382904932e-12
10068	2	953.155517578125	1.1265279205474758e-12
10069	2	952.33154296875	1.0788441990428208e-12
10070	2	951.507568359375	8.583069870837911e-13
10071	2	950.6378173828125	1.0132790819739201e-12
10072	2	949.8138427734375	8.70227917459955e-13
10073	2	948.9898681640625	1.162290711675967e-12
10074	2	948.1658935546875	9.953976864096744e-13
10075	2	947.3419189453125	1.1980535028044585e-12
10076	2	946.5179443359375	7.808209396387266e-13
10077	2	945.648193359375	1.0728837338547391e-12
10078	2	944.82421875	7.689000092625629e-13
10079	2	944.000244140625	1.1980535028044585e-12
10080	2	943.17626953125	8.881093130242006e-13
10081	2	942.352294921875	1.2636186198733594e-12
10082	2	941.4825439453125	7.808209396387266e-13
10083	2	940.6585693359375	1.0848046642309027e-12
10084	2	939.8345947265625	7.510186136983172e-13
10085	2	939.0106201171875	1.221895363556786e-12
10086	2	938.1866455078125	8.70227917459955e-13
10087	2	937.31689453125	1.174211642052131e-12
10088	2	936.492919921875	8.046628003910542e-13
10089	2	935.6689453125	1.0788441990428208e-12
10090	2	934.844970703125	7.390976833221535e-13
10091	2	934.02099609375	1.1682511768640492e-12
10092	2	933.1512451171875	9.119511737765282e-13
10093	2	932.3272705078125	1.162290711675967e-12
10094	2	931.5032958984375	8.70227917459955e-13
10095	2	930.6793212890625	9.953976864096744e-13
10096	2	929.8553466796875	7.450581485102354e-13
10097	2	928.985595703125	1.0907651294189846e-12
10098	2	928.16162109375	9.477139649050194e-13
10099	2	927.337646484375	9.536744300931013e-13
10100	2	926.513671875	8.404255915195455e-13
10101	2	925.689697265625	9.834767560335106e-13
10102	2	924.8199462890625	9.894372212215925e-13
10103	2	923.9959716796875	1.019239547162002e-12
10104	2	923.1719970703125	8.463860567076273e-13
10105	2	922.3480224609375	8.70227917459955e-13
10106	2	921.5240478515625	1.066923268666657e-12
10107	2	920.654296875	9.357930345288556e-13
10108	2	919.830322265625	8.463860567076273e-13
10109	2	919.00634765625	9.357930345288556e-13
10110	2	918.182373046875	1.0788441990428208e-12
10111	2	917.3583984375	8.940697782122824e-13
10112	2	916.4886474609375	7.808209396387266e-13
10113	2	915.6646728515625	9.775162908454287e-13
10114	2	914.8406982421875	9.894372212215925e-13
10115	2	914.0167236328125	9.536744300931013e-13
10116	2	913.1927490234375	7.927418700148905e-13
10117	2	912.322998046875	1.0371209427262475e-12
10118	2	911.4990234375	8.404255915195455e-13
10119	2	910.675048828125	1.1026860597951482e-12
10120	2	909.85107421875	7.450581485102354e-13
10121	2	909.027099609375	1.0371209427262475e-12
10122	2	908.1573486328125	7.092953573817441e-13
10123	2	907.3333740234375	1.174211642052131e-12
10124	2	906.5093994140625	8.225441959552999e-13
10125	2	905.6854248046875	1.0907651294189846e-12
10126	2	904.8614501953125	6.794930314413347e-13
10127	2	903.99169921875	1.0609628034785751e-12
10128	2	903.167724609375	7.212162877579079e-13
10129	2	902.34375	1.066923268666657e-12
10130	2	901.519775390625	8.64267452271873e-13
10131	2	900.69580078125	1.019239547162002e-12
10132	2	899.8260498046875	7.033348921936621e-13
10133	2	899.0020751953125	1.0132790819739201e-12
10134	2	898.1781005859375	7.271767529459898e-13
10135	2	897.3541259765625	1.1026860597951482e-12
10136	2	896.5301513671875	8.881093130242006e-13
10137	2	895.660400390625	9.298325693407737e-13
10138	2	894.83642578125	9.059907085884462e-13
10139	2	894.012451171875	8.70227917459955e-13
10140	2	893.1884765625	8.64267452271873e-13
10141	2	892.364501953125	8.046628003910542e-13
10142	2	891.54052734375	1.0609628034785751e-12
10143	2	890.6707763671875	8.64267452271873e-13
10144	2	889.8468017578125	9.357930345288556e-13
10145	2	889.0228271484375	7.62939544074481e-13
10146	2	888.1988525390625	1.019239547162002e-12
10147	2	887.3748779296875	7.987023352029723e-13
10148	2	886.505126953125	1.0252000123500837e-12
10149	2	885.68115234375	6.61611635877089e-13
10150	2	884.857177734375	1.0311604775381658e-12
10151	2	884.033203125	6.198883795605158e-13
10152	2	883.209228515625	1.1682511768640492e-12
10153	2	882.3394775390625	6.318093099366797e-13
10154	2	881.5155029296875	9.655953604692651e-13
10155	2	880.6915283203125	5.960465188081883e-13
10156	2	879.8675537109375	1.0967255946070665e-12
10157	2	879.0435791015625	6.556511706890071e-13
10158	2	878.173828125	1.0013581515977563e-12
10159	2	877.349853515625	6.198883795605158e-13
10160	2	876.52587890625	1.1265279205474758e-12
10161	2	875.701904296875	5.900860536201064e-13
10162	2	874.8779296875	9.715558256573468e-13
10163	2	874.0081787109375	7.033348921936621e-13
10164	2	873.1842041015625	9.953976864096744e-13
10165	2	872.3602294921875	7.092953573817441e-13
10166	2	871.5362548828125	9.179116389646101e-13
10167	2	870.7122802734375	6.675721010651709e-13
10168	2	869.842529296875	9.596348952811832e-13
10169	2	869.0185546875	7.62939544074481e-13
10170	2	868.194580078125	8.404255915195455e-13
10171	2	867.37060546875	7.331372181340716e-13
10172	2	866.546630859375	8.70227917459955e-13
10173	2	865.6768798828125	8.404255915195455e-13
10174	2	864.8529052734375	9.298325693407737e-13
10175	2	864.0289306640625	7.15255822569826e-13
10176	2	863.2049560546875	8.285046611433817e-13
10177	2	862.3809814453125	7.390976833221535e-13
10178	2	861.51123046875	8.64267452271873e-13
10179	2	860.687255859375	8.404255915195455e-13
10180	2	859.86328125	8.344651263314636e-13
10181	2	859.039306640625	7.331372181340716e-13
10182	2	858.21533203125	7.867814048268085e-13
10183	2	857.3455810546875	7.62939544074481e-13
10184	2	856.5216064453125	8.523465218957092e-13
10185	2	855.6976318359375	7.748604744506448e-13
10186	2	854.8736572265625	8.881093130242006e-13
10187	2	854.0496826171875	7.450581485102354e-13
10188	2	853.179931640625	7.569790788863991e-13
10189	2	852.35595703125	6.198883795605158e-13
10190	2	851.531982421875	8.70227917459955e-13
10191	2	850.7080078125	6.854534966294165e-13
10192	2	849.884033203125	8.881093130242006e-13
10193	2	849.0142822265625	6.973744270055803e-13
10194	2	848.1903076171875	8.70227917459955e-13
10195	2	847.3663330078125	5.662441928677789e-13
10196	2	846.5423583984375	9.417534997169375e-13
10197	2	845.7183837890625	5.424023321154514e-13
10198	2	844.8486328125	1.0252000123500837e-12
10199	2	844.024658203125	5.543232624916152e-13
10200	2	843.20068359375	9.417534997169375e-13
10201	2	842.376708984375	4.649162846703869e-13
10202	2	841.552734375	1.0073186167858382e-12
10203	2	840.728759765625	4.947186106107963e-13
10204	2	839.8590087890625	1.0132790819739201e-12
10205	2	839.0350341796875	4.351139587299775e-13
10206	2	838.2110595703125	1.0073186167858382e-12
10207	2	837.3870849609375	5.126000061750419e-13
10208	2	836.5631103515625	8.881093130242006e-13
10209	2	835.693359375	5.245209365512057e-13
10210	2	834.869384765625	9.238721041526918e-13
10211	2	834.04541015625	6.318093099366797e-13
10212	2	833.221435546875	8.761883826480368e-13
10213	2	832.3974609375	5.245209365512057e-13
10214	2	831.5277099609375	9.000302434003643e-13
10215	2	830.7037353515625	6.735325662532528e-13
10216	2	829.8797607421875	7.510186136983172e-13
10217	2	829.0557861328125	6.377697751247615e-13
10218	2	828.2318115234375	7.808209396387266e-13
10219	2	827.362060546875	7.092953573817441e-13
10220	2	826.5380859375	7.62939544074481e-13
10221	2	825.714111328125	6.794930314413347e-13
10222	2	824.89013671875	6.794930314413347e-13
10223	2	824.066162109375	7.867814048268085e-13
10224	2	823.1964111328125	6.258488447485978e-13
10225	2	822.3724365234375	8.404255915195455e-13
10226	2	821.5484619140625	6.675721010651709e-13
10227	2	820.7244873046875	7.212162877579079e-13
10228	2	819.9005126953125	6.496907055009253e-13
10229	2	819.03076171875	9.357930345288556e-13
10230	2	818.206787109375	5.722046580558608e-13
10231	2	817.3828125	9.119511737765282e-13
10232	2	816.558837890625	5.006790757988782e-13
10233	2	815.73486328125	9.238721041526918e-13
10234	2	814.8651123046875	5.006790757988782e-13
10235	2	814.0411376953125	8.940697782122824e-13
10236	2	813.2171630859375	5.364418669273696e-13
10237	2	812.3931884765625	9.596348952811832e-13
10238	2	811.5692138671875	4.589558194823051e-13
10239	2	810.699462890625	8.64267452271873e-13
10240	2	809.87548828125	5.483627973035333e-13
10241	2	809.051513671875	7.569790788863991e-13
10242	2	808.2275390625	6.318093099366797e-13
10243	2	807.403564453125	7.748604744506448e-13
10244	2	806.5338134765625	6.258488447485978e-13
10245	2	805.7098388671875	6.377697751247615e-13
10246	2	804.8858642578125	6.496907055009253e-13
10247	2	804.0618896484375	5.960465188081883e-13
10248	2	803.2379150390625	6.496907055009253e-13
10249	2	802.3681640625	6.496907055009253e-13
10250	2	801.544189453125	7.033348921936621e-13
10251	2	800.72021484375	4.768372150465507e-13
10252	2	799.896240234375	7.689000092625629e-13
10253	2	799.072265625	5.722046580558608e-13
10254	2	798.2025146484375	6.61611635877089e-13
10255	2	797.3785400390625	5.960465188081883e-13
10256	2	796.5545654296875	7.510186136983172e-13
10257	2	795.7305908203125	5.900860536201064e-13
10258	2	794.9066162109375	6.735325662532528e-13
10259	2	794.036865234375	6.318093099366797e-13
10260	2	793.212890625	7.271767529459898e-13
10261	2	792.388916015625	5.543232624916152e-13
10262	2	791.56494140625	7.450581485102354e-13
10263	2	790.740966796875	5.245209365512057e-13
10264	2	789.8712158203125	6.735325662532528e-13
10265	2	789.0472412109375	6.556511706890071e-13
10266	2	788.2232666015625	5.245209365512057e-13
10267	2	787.3992919921875	6.020069839962702e-13
10268	2	786.5753173828125	6.794930314413347e-13
10269	2	785.7513427734375	5.60283727679697e-13
10270	2	784.881591796875	6.07967449184352e-13
10271	2	784.0576171875	6.675721010651709e-13
10272	2	783.233642578125	4.1127209797764995e-13
10273	2	782.40966796875	7.15255822569826e-13
10274	2	781.585693359375	4.351139587299775e-13
10275	2	780.7159423828125	7.15255822569826e-13
10276	2	779.8919677734375	4.172325631657318e-13
10277	2	779.0679931640625	7.987023352029723e-13
10278	2	778.2440185546875	2.861023290279304e-13
10279	2	777.4200439453125	9.298325693407737e-13
10280	2	776.55029296875	1.1920930376163767e-13
10281	2	775.726318359375	9.179116389646101e-13
10282	2	774.90234375	2.503395378994391e-13
10283	2	774.078369140625	8.344651263314636e-13
10284	2	773.25439453125	3.3378605053258544e-13
10285	2	772.3846435546875	8.64267452271873e-13
10286	2	771.5606689453125	2.086162815828659e-13
10287	2	770.7366943359375	8.225441959552999e-13
10288	2	769.9127197265625	4.649162846703869e-13
10289	2	769.0887451171875	6.794930314413347e-13
10290	2	768.218994140625	3.814697720372405e-13
10291	2	767.39501953125	9.119511737765282e-13
10292	2	766.571044921875	2.3245814233519343e-13
10293	2	765.7470703125	9.894372212215925e-13
10294	2	764.923095703125	5.543232624916152e-13
10295	2	764.0533447265625	3.9935116760148615e-13
10296	2	763.2293701171875	2.7418139865176664e-13
10297	2	762.4053955078125	6.377697751247615e-13
10298	2	761.5814208984375	2.3245814233519343e-13
10299	2	760.7574462890625	6.377697751247615e-13
10300	2	759.8876953125	7.62939544074481e-13
10301	2	759.063720703125	6.020069839962702e-13
10302	2	758.23974609375	2.920627942160123e-13
10303	2	757.415771484375	7.092953573817441e-13
10304	2	756.591796875	1.9073488601862025e-13
10305	2	755.7220458984375	6.496907055009253e-13
10306	2	754.8980712890625	7.62939544074481e-13
10307	2	754.0740966796875	4.947186106107963e-13
10308	2	753.2501220703125	3.814697720372405e-13
10309	2	752.4261474609375	6.07967449184352e-13
10310	2	751.556396484375	5.006790757988782e-13
10311	2	750.732421875	4.947186106107963e-13
10312	2	749.908447265625	4.768372150465507e-13
10313	2	749.08447265625	6.139279143724339e-13
10314	2	748.260498046875	5.006790757988782e-13
10315	2	747.3907470703125	5.364418669273696e-13
10316	2	746.5667724609375	4.351139587299775e-13
10317	2	745.7427978515625	5.841255884320246e-13
10318	2	744.9188232421875	5.066395409869601e-13
10319	2	744.0948486328125	7.033348921936621e-13
10320	2	743.22509765625	3.5166744609683105e-13
10321	2	742.401123046875	5.900860536201064e-13
10322	2	741.5771484375	3.3974651572066734e-13
10323	2	740.753173828125	6.973744270055803e-13
10324	2	739.92919921875	3.57627911284913e-13
10325	2	739.0594482421875	6.675721010651709e-13
10326	2	738.2354736328125	2.682209334636848e-13
10327	2	737.4114990234375	6.973744270055803e-13
10328	2	736.5875244140625	3.3378605053258544e-13
10329	2	735.7635498046875	6.556511706890071e-13
10330	2	734.9395751953125	4.351139587299775e-13
10331	2	734.06982421875	6.794930314413347e-13
10332	2	733.245849609375	2.9802325940409414e-13
10333	2	732.421875	5.960465188081883e-13
10334	2	731.597900390625	2.920627942160123e-13
10335	2	730.77392578125	7.331372181340716e-13
10336	2	729.9041748046875	3.2782558534450354e-13
10337	2	729.0802001953125	6.377697751247615e-13
10338	2	728.2562255859375	3.3974651572066734e-13
10339	2	727.4322509765625	5.722046580558608e-13
10340	2	726.6082763671875	3.3974651572066734e-13
10341	2	725.738525390625	5.006790757988782e-13
10342	2	724.91455078125	4.2319302835381366e-13
10343	2	724.090576171875	4.887581454227144e-13
10344	2	723.2666015625	4.649162846703869e-13
10345	2	722.442626953125	3.5166744609683105e-13
10346	2	721.5728759765625	4.470348891061412e-13
10347	2	720.7489013671875	4.947186106107963e-13
10348	2	719.9249267578125	4.589558194823051e-13
10349	2	719.1009521484375	4.172325631657318e-13
10350	2	718.2769775390625	4.2915349354189556e-13
10351	2	717.4072265625	3.755093068491586e-13
10352	2	716.583251953125	5.543232624916152e-13
10353	2	715.75927734375	3.218651201564217e-13
10354	2	714.935302734375	5.304814017392876e-13
10355	2	714.111328125	2.682209334636848e-13
10356	2	713.2415771484375	6.139279143724339e-13
10357	2	712.4176025390625	2.801418638398485e-13
10358	2	711.5936279296875	4.589558194823051e-13
10359	2	710.7696533203125	2.6226046827560283e-13
10360	2	709.9456787109375	6.139279143724339e-13
10361	2	709.075927734375	2.086162815828659e-13
10362	2	708.251953125	4.649162846703869e-13
10363	2	707.427978515625	2.2649767714711155e-13
10364	2	706.60400390625	5.483627973035333e-13
10365	2	705.780029296875	3.5166744609683105e-13
10366	2	704.9102783203125	3.755093068491586e-13
10367	2	704.0863037109375	2.6226046827560283e-13
10368	2	703.2623291015625	4.708767498584688e-13
10369	2	702.4383544921875	3.457069809087492e-13
10370	2	701.6143798828125	4.2319302835381366e-13
10371	2	700.74462890625	3.03983724592176e-13
10372	2	699.920654296875	2.682209334636848e-13
10373	2	699.0966796875	3.814697720372405e-13
10374	2	698.272705078125	2.801418638398485e-13
10375	2	697.44873046875	3.5166744609683105e-13
10376	2	696.5789794921875	2.443790727113572e-13
10377	2	695.7550048828125	2.7418139865176664e-13
10378	2	694.9310302734375	2.3841860752327533e-13
10379	2	694.1070556640625	3.57627911284913e-13
10380	2	693.2830810546875	3.03983724592176e-13
10381	2	692.413330078125	4.2319302835381366e-13
10382	2	691.58935546875	3.457069809087492e-13
10383	2	690.765380859375	1.9669535120670213e-13
10384	2	689.94140625	2.7418139865176664e-13
10385	2	689.117431640625	2.920627942160123e-13
10386	2	688.2476806640625	4.2319302835381366e-13
10387	2	687.4237060546875	2.3841860752327533e-13
10388	2	686.5997314453125	4.529953542942231e-13
10389	2	685.7757568359375	1.5497209489012895e-13
10390	2	684.9517822265625	4.172325631657318e-13
10391	2	684.08203125	1.0132790819739201e-13
10392	2	683.258056640625	5.245209365512057e-13
10393	2	682.43408203125	1.9669535120670213e-13
10394	2	681.610107421875	6.07967449184352e-13
10395	2	680.7861328125	-5.3644186692736945e-14
10396	2	679.962158203125	4.529953542942231e-13
10397	2	679.0924072265625	5.3644186692736945e-14
10398	2	678.2684326171875	6.318093099366797e-13
10399	2	677.4444580078125	-5.960465188081883e-15
10400	2	676.6204833984375	5.304814017392876e-13
10401	2	675.7965087890625	-8.940697782122825e-14
10402	2	674.9267578125	6.61611635877089e-13
10403	2	674.102783203125	5.3644186692736945e-14
10404	2	673.27880859375	6.020069839962702e-13
10405	2	672.454833984375	-1.4901162970204707e-13
10406	2	671.630859375	6.139279143724339e-13
10407	2	670.7611083984375	1.0728837338547389e-13
10408	2	669.9371337890625	5.245209365512057e-13
10409	2	669.1131591796875	-6.556511706890071e-14
10410	2	668.2891845703125	6.07967449184352e-13
10411	2	667.4652099609375	2.503395378994391e-13
10412	2	666.595458984375	4.768372150465507e-13
10413	2	665.771484375	4.768372150465506e-14
10414	2	664.947509765625	5.60283727679697e-13
10415	2	664.12353515625	3.1590465496833984e-13
10416	2	663.299560546875	3.5166744609683105e-13
10417	2	662.4298095703125	1.4901162970204707e-13
10418	2	661.6058349609375	4.470348891061412e-13
10419	2	660.7818603515625	4.4107442391805936e-13
10420	2	659.9578857421875	3.635883764729949e-13
10421	2	659.1339111328125	2.861023290279304e-13
10422	2	658.26416015625	1.1324883857355578e-13
10423	2	657.440185546875	3.755093068491586e-13
10424	2	656.6162109375	1.9073488601862025e-13
10425	2	655.792236328125	4.470348891061412e-13
10426	2	654.96826171875	2.086162815828659e-13
10427	2	654.0985107421875	3.3378605053258544e-13
10428	2	653.2745361328125	-4.172325631657318e-14
10429	2	652.4505615234375	4.589558194823051e-13
10430	2	651.6265869140625	2.920627942160123e-13
10431	2	650.8026123046875	4.1127209797764995e-13
10432	2	649.932861328125	3.57627911284913e-14
10433	2	649.10888671875	2.443790727113572e-13
10434	2	648.284912109375	-5.960465188081883e-14
10435	2	647.4609375	3.03983724592176e-13
10436	2	646.636962890625	5.960465188081883e-14
10437	2	645.7672119140625	2.861023290279304e-13
10438	2	644.9432373046875	4.768372150465506e-14
10439	2	644.1192626953125	2.086162815828659e-13
10440	2	643.2952880859375	-2.3245814233519343e-13
10441	2	642.4713134765625	1.1920930376163767e-13
10442	2	641.6015625	-1.1920930376163766e-14
10443	2	640.777587890625	1.9073488601862025e-13
10444	2	639.95361328125	-4.172325631657318e-14
10445	2	639.129638671875	-1.3709069932588332e-13
10446	2	638.3056640625	-2.6226046827560283e-13
10447	2	637.4359130859375	5.3644186692736945e-14
10448	2	636.6119384765625	8.940697782122825e-14
10449	2	635.7879638671875	5.960465188081883e-14
10450	2	634.9639892578125	-8.940697782122825e-14
10451	2	634.1400146484375	-1.2516976894971954e-13
10452	2	633.270263671875	-5.960465188081883e-15
10453	2	632.4462890625	1.0728837338547389e-13
10454	2	631.622314453125	-5.960465188081883e-15
10455	2	630.79833984375	-2.2649767714711155e-13
10456	2	629.974365234375	1.5497209489012895e-13
10457	2	629.150390625	2.9802325940409414e-13
10458	2	628.2806396484375	1.6093256007821085e-13
10459	2	627.4566650390625	1.1920930376163766e-14
10460	2	626.6326904296875	1.3113023413780142e-13
10461	2	625.8087158203125	3.099441897802579e-13
10462	2	624.9847412109375	7.15255822569826e-14
10463	2	624.114990234375	2.2053721195902968e-13
10464	2	623.291015625	9.536744300931013e-14
10465	2	622.467041015625	4.529953542942231e-13
10466	2	621.64306640625	1.788139556424565e-14
10467	2	620.819091796875	2.1457674677094778e-13
10468	2	619.9493408203125	3.57627911284913e-14
10469	2	619.1253662109375	5.483627973035333e-13
10470	2	618.3013916015625	5.3644186692736945e-14
10471	2	617.4774169921875	4.649162846703869e-13
10472	2	616.6534423828125	-1.6093256007821085e-13
10473	2	615.78369140625	2.682209334636848e-13
10474	2	614.959716796875	-3.57627911284913e-14
10475	2	614.1357421875	4.4107442391805936e-13
10476	2	613.311767578125	-1.5497209489012895e-13
10477	2	612.48779296875	3.57627911284913e-13
10478	2	611.6180419921875	-8.940697782122825e-14
10479	2	610.7940673828125	3.1590465496833984e-13
10480	2	609.9700927734375	-6.556511706890071e-14
10481	2	609.1461181640625	6.07967449184352e-13
10482	2	608.3221435546875	-1.788139556424565e-14
10483	2	607.452392578125	3.3378605053258544e-13
10484	2	606.62841796875	-1.3113023413780142e-13
10485	2	605.804443359375	3.3974651572066734e-13
10486	2	604.98046875	-7.15255822569826e-14
10487	2	604.156494140625	5.185604713631238e-13
10488	2	603.2867431640625	-5.960465188081883e-15
10489	2	602.4627685546875	2.801418638398485e-13
10490	2	601.6387939453125	-1.1324883857355578e-13
10491	2	600.8148193359375	2.2053721195902968e-13
10492	2	599.9908447265625	-1.0132790819739201e-13
10493	2	599.12109375	3.3974651572066734e-13
10494	2	598.297119140625	1.2516976894971954e-13
10495	2	597.47314453125	2.1457674677094778e-13
10496	2	596.649169921875	-7.748604744506447e-14
10497	2	595.8251953125	8.940697782122825e-14
10498	2	594.9554443359375	1.2516976894971954e-13
10499	2	594.1314697265625	2.2649767714711155e-13
10500	2	593.3074951171875	5.3644186692736945e-14
10501	2	592.4835205078125	-2.384186075232753e-14
10502	2	591.6595458984375	5.3644186692736945e-14
10503	2	590.789794921875	1.4901162970204707e-13
10504	2	589.9658203125	1.2516976894971954e-13
10505	2	589.141845703125	-1.1324883857355578e-13
10506	2	588.31787109375	1.788139556424565e-14
10507	2	587.493896484375	1.0132790819739201e-13
10508	2	586.6241455078125	1.1920930376163767e-13
10509	2	585.8001708984375	-1.1920930376163766e-14
10510	2	584.9761962890625	-4.768372150465506e-14
10511	2	584.1522216796875	2.3841860752327533e-13
10512	2	583.3282470703125	4.768372150465506e-14
10513	2	582.45849609375	0.0
10514	2	581.634521484375	-9.536744300931013e-14
10515	2	580.810546875	1.788139556424565e-13
10516	2	579.986572265625	-5.960465188081883e-15
10517	2	579.16259765625	6.556511706890071e-14
10518	2	578.2928466796875	-1.9669535120670213e-13
10519	2	577.4688720703125	6.556511706890071e-14
10520	2	576.6448974609375	-2.384186075232753e-14
10521	2	575.8209228515625	2.1457674677094778e-13
10522	2	574.9969482421875	-1.9669535120670213e-13
10523	2	574.1729736328125	2.384186075232753e-14
10524	2	573.30322265625	-8.344651263314636e-14
10525	2	572.479248046875	1.8477442083053837e-13
10526	2	571.6552734375	-5.960465188081883e-15
