	Scan	Voltage (mV)	Current (A) 
8700	2	897.94921875	-5.006790757988782e-13
8701	2	898.773193359375	-6.794930314413347e-13
8702	2	899.59716796875	-4.708767498584688e-13
8703	2	900.421142578125	-5.781651232439427e-13
8704	2	901.2451171875	-2.3245814233519343e-13
8705	2	902.1148681640625	-7.092953573817441e-13
8706	2	902.9388427734375	-3.5166744609683105e-13
8707	2	903.7628173828125	-7.689000092625629e-13
8708	2	904.5867919921875	-3.874302372253224e-13
8709	2	905.4107666015625	-5.841255884320246e-13
8710	2	906.280517578125	-2.920627942160123e-13
8711	2	907.1044921875	-5.185604713631238e-13
8712	2	907.928466796875	-4.529953542942231e-13
8713	2	908.75244140625	-5.900860536201064e-13
8714	2	909.576416015625	-4.947186106107963e-13
8715	2	910.4461669921875	-5.424023321154514e-13
8716	2	911.2701416015625	-3.57627911284913e-13
8717	2	912.0941162109375	-5.364418669273696e-13
8718	2	912.9180908203125	-4.470348891061412e-13
8719	2	913.7420654296875	-5.841255884320246e-13
8720	2	914.5660400390625	-5.960465188081883e-13
8721	2	915.435791015625	-5.662441928677789e-13
8722	2	916.259765625	-4.708767498584688e-13
8723	2	917.083740234375	-4.887581454227144e-13
8724	2	917.90771484375	-4.768372150465507e-13
8725	2	918.731689453125	-3.3974651572066734e-13
8726	2	919.6014404296875	-6.139279143724339e-13
8727	2	920.4254150390625	-4.649162846703869e-13
8728	2	921.2493896484375	-7.212162877579079e-13
8729	2	922.0733642578125	-2.920627942160123e-13
8730	2	922.8973388671875	-5.781651232439427e-13
8731	2	923.76708984375	-2.861023290279304e-13
8732	2	924.591064453125	-7.390976833221535e-13
8733	2	925.4150390625	-3.874302372253224e-13
8734	2	926.239013671875	-5.304814017392876e-13
8735	2	927.06298828125	-2.2649767714711155e-13
8736	2	927.9327392578125	-6.318093099366797e-13
8737	2	928.7567138671875	-4.589558194823051e-13
8738	2	929.5806884765625	-7.092953573817441e-13
8739	2	930.4046630859375	-2.9802325940409414e-13
8740	2	931.2286376953125	-5.126000061750419e-13
8741	2	932.098388671875	-4.529953542942231e-13
8742	2	932.92236328125	-6.020069839962702e-13
8743	2	933.746337890625	-3.3974651572066734e-13
8744	2	934.5703125	-4.827976802346326e-13
8745	2	935.394287109375	-5.304814017392876e-13
8746	2	936.2640380859375	-6.377697751247615e-13
8747	2	937.0880126953125	-3.457069809087492e-13
8748	2	937.9119873046875	-3.9935116760148615e-13
8749	2	938.7359619140625	-5.543232624916152e-13
8750	2	939.5599365234375	-6.07967449184352e-13
8751	2	940.4296875	-4.708767498584688e-13
8752	2	941.253662109375	-4.4107442391805936e-13
8753	2	942.07763671875	-4.470348891061412e-13
8754	2	942.901611328125	-4.2319302835381366e-13
8755	2	943.7255859375	-5.006790757988782e-13
8756	2	944.5953369140625	-5.304814017392876e-13
8757	2	945.4193115234375	-5.364418669273696e-13
8758	2	946.2432861328125	-4.768372150465507e-13
8759	2	947.0672607421875	-3.6954884166107675e-13
8760	2	947.8912353515625	-3.9339070241340425e-13
8761	2	948.760986328125	-4.887581454227144e-13
8762	2	949.5849609375	-5.364418669273696e-13
8763	2	950.408935546875	-5.304814017392876e-13
8764	2	951.23291015625	-5.304814017392876e-13
8765	2	952.056884765625	-4.947186106107963e-13
8766	2	952.9266357421875	-4.4107442391805936e-13
8767	2	953.7506103515625	-3.3974651572066734e-13
8768	2	954.5745849609375	-5.483627973035333e-13
8769	2	955.3985595703125	-4.2915349354189556e-13
8770	2	956.2225341796875	-5.900860536201064e-13
8771	2	957.09228515625	-4.4107442391805936e-13
8772	2	957.916259765625	-6.914139618174984e-13
8773	2	958.740234375	-1.6093256007821085e-13
8774	2	959.564208984375	-5.483627973035333e-13
8775	2	960.38818359375	-2.9802325940409414e-13
8776	2	961.2579345703125	-7.033348921936621e-13
8777	2	962.0819091796875	-2.920627942160123e-13
8778	2	962.9058837890625	-7.212162877579079e-13
8779	2	963.7298583984375	-1.9073488601862025e-13
8780	2	964.5538330078125	-5.781651232439427e-13
8781	2	965.3778076171875	-2.9802325940409414e-13
8782	2	966.24755859375	-6.61611635877089e-13
8783	2	967.071533203125	-4.529953542942231e-13
8784	2	967.8955078125	-5.424023321154514e-13
8785	2	968.719482421875	-2.1457674677094778e-13
8786	2	969.54345703125	-5.900860536201064e-13
8787	2	970.4132080078125	-4.172325631657318e-13
8788	2	971.2371826171875	-6.794930314413347e-13
8789	2	972.0611572265625	-3.03983724592176e-13
8790	2	972.8851318359375	-4.887581454227144e-13
8791	2	973.7091064453125	-5.364418669273696e-13
8792	2	974.578857421875	-6.496907055009253e-13
8793	2	975.40283203125	-3.814697720372405e-13
8794	2	976.226806640625	-3.874302372253224e-13
8795	2	977.05078125	-5.364418669273696e-13
8796	2	977.874755859375	-5.781651232439427e-13
8797	2	978.7445068359375	-4.4107442391805936e-13
8798	2	979.5684814453125	-3.457069809087492e-13
8799	2	980.3924560546875	-5.424023321154514e-13
8800	2	981.2164306640625	-4.351139587299775e-13
8801	2	982.0404052734375	-5.006790757988782e-13
8802	2	982.91015625	-3.6954884166107675e-13
8803	2	983.734130859375	-4.4107442391805936e-13
8804	2	984.55810546875	-3.6954884166107675e-13
8805	2	985.382080078125	-5.424023321154514e-13
8806	2	986.2060546875	-4.351139587299775e-13
8807	2	987.0758056640625	-4.708767498584688e-13
8808	2	987.8997802734375	-3.3974651572066734e-13
8809	2	988.7237548828125	-4.529953542942231e-13
8810	2	989.5477294921875	-4.172325631657318e-13
8811	2	990.3717041015625	-5.304814017392876e-13
8812	2	991.241455078125	-3.874302372253224e-13
8813	2	992.0654296875	-6.198883795605158e-13
8814	2	992.889404296875	-3.218651201564217e-13
8815	2	993.71337890625	-4.470348891061412e-13
8816	2	994.537353515625	-4.1127209797764995e-13
8817	2	995.4071044921875	-4.768372150465507e-13
8818	2	996.2310791015625	-4.649162846703869e-13
8819	2	997.0550537109375	-4.887581454227144e-13
8820	2	997.8790283203125	-4.529953542942231e-13
8821	2	998.7030029296875	-4.529953542942231e-13
8822	2	999.57275390625	-3.57627911284913e-13
8823	2	1000.396728515625	-4.172325631657318e-13
8824	2	1001.220703125	-4.529953542942231e-13
8825	2	1002.044677734375	-5.006790757988782e-13
8826	2	1002.86865234375	-4.827976802346326e-13
8827	2	1003.7384033203125	-3.9935116760148615e-13
8828	2	1004.5623779296875	-4.589558194823051e-13
8829	2	1005.3863525390625	-3.57627911284913e-13
8830	2	1006.2103271484375	-4.827976802346326e-13
8831	2	1007.0343017578125	-5.066395409869601e-13
8832	2	1007.904052734375	-5.60283727679697e-13
8833	2	1008.72802734375	-2.920627942160123e-13
8834	2	1009.552001953125	-4.172325631657318e-13
8835	2	1010.3759765625	-4.827976802346326e-13
8836	2	1011.199951171875	-5.781651232439427e-13
8837	2	1012.0697021484375	-3.635883764729949e-13
8838	2	1012.8936767578125	-4.1127209797764995e-13
8839	2	1013.7176513671875	-4.351139587299775e-13
8840	2	1014.5416259765625	-5.960465188081883e-13
8841	2	1015.3656005859375	-4.887581454227144e-13
8842	2	1016.2353515625	-2.861023290279304e-13
8843	2	1017.059326171875	-5.60283727679697e-13
8844	2	1017.88330078125	-4.947186106107963e-13
8845	2	1018.707275390625	-5.662441928677789e-13
8846	2	1019.53125	-2.3245814233519343e-13
8847	2	1020.355224609375	-6.020069839962702e-13
8848	2	1021.2249755859375	-3.457069809087492e-13
8849	2	1022.0489501953125	-6.07967449184352e-13
8850	2	1022.8729248046875	-2.3841860752327533e-13
8851	2	1023.6968994140625	-5.960465188081883e-13
8852	2	1024.5208740234375	-2.9802325940409414e-13
8853	2	1025.390625	-7.271767529459898e-13
8854	2	1026.214599609375	-3.3378605053258544e-13
8855	2	1027.03857421875	-7.092953573817441e-13
8856	2	1027.862548828125	-2.3245814233519343e-13
8857	2	1028.6865234375	-5.006790757988782e-13
8858	2	1029.5562744140625	-3.9339070241340425e-13
8859	2	1030.3802490234375	-6.318093099366797e-13
8860	2	1031.2042236328125	-2.2053721195902968e-13
8861	2	1032.0281982421875	-5.483627973035333e-13
8862	2	1032.8521728515625	-2.6226046827560283e-13
8863	2	1033.721923828125	-4.2915349354189556e-13
8864	2	1034.5458984375	-1.9073488601862025e-13
8865	2	1035.369873046875	-5.900860536201064e-13
8866	2	1036.19384765625	-3.6954884166107675e-13
8867	2	1037.017822265625	-5.364418669273696e-13
8868	2	1037.8875732421875	-3.57627911284913e-13
8869	2	1038.7115478515625	-4.529953542942231e-13
8870	2	1039.5355224609375	-4.470348891061412e-13
8871	2	1040.3594970703125	-3.9935116760148615e-13
8872	2	1041.1834716796875	-3.457069809087492e-13
8873	2	1042.05322265625	-5.006790757988782e-13
8874	2	1042.877197265625	-4.2319302835381366e-13
8875	2	1043.701171875	-5.006790757988782e-13
8876	2	1044.525146484375	-4.2319302835381366e-13
8877	2	1045.34912109375	-4.2915349354189556e-13
8878	2	1046.2188720703125	-4.0531163278956805e-13
8879	2	1047.0428466796875	-3.9339070241340425e-13
8880	2	1047.8668212890625	-5.841255884320246e-13
8881	2	1048.6907958984375	-4.529953542942231e-13
8882	2	1049.5147705078125	-4.2915349354189556e-13
8883	2	1050.384521484375	-3.2782558534450354e-13
8884	2	1051.20849609375	-4.768372150465507e-13
8885	2	1052.032470703125	-5.483627973035333e-13
8886	2	1052.8564453125	-4.1127209797764995e-13
8887	2	1053.680419921875	-3.3974651572066734e-13
8888	2	1054.5501708984375	-4.708767498584688e-13
8889	2	1055.3741455078125	-6.198883795605158e-13
8890	2	1056.1981201171875	-3.9935116760148615e-13
8891	2	1057.0220947265625	-3.9339070241340425e-13
8892	2	1057.8460693359375	-3.874302372253224e-13
8893	2	1058.7158203125	-5.304814017392876e-13
8894	2	1059.539794921875	-3.635883764729949e-13
8895	2	1060.36376953125	-4.2915349354189556e-13
8896	2	1061.187744140625	-3.3378605053258544e-13
8897	2	1062.01171875	-6.437302403128434e-13
8898	2	1062.8814697265625	-3.5166744609683105e-13
8899	2	1063.7054443359375	-5.424023321154514e-13
8900	2	1064.5294189453125	-2.801418638398485e-13
8901	2	1065.3533935546875	-5.662441928677789e-13
8902	2	1066.1773681640625	-3.03983724592176e-13
8903	2	1067.047119140625	-6.258488447485978e-13
8904	2	1067.87109375	-3.9935116760148615e-13
8905	2	1068.695068359375	-5.841255884320246e-13
8906	2	1069.51904296875	-2.2649767714711155e-13
8907	2	1070.343017578125	-5.304814017392876e-13
8908	2	1071.1669921875	-4.529953542942231e-13
8909	2	1072.0367431640625	-5.245209365512057e-13
8910	2	1072.8607177734375	-4.172325631657318e-13
8911	2	1073.6846923828125	-4.768372150465507e-13
8912	2	1074.5086669921875	-3.874302372253224e-13
8913	2	1075.3326416015625	-3.874302372253224e-13
8914	2	1076.202392578125	-4.2319302835381366e-13
8915	2	1077.0263671875	-4.708767498584688e-13
8916	2	1077.850341796875	-4.947186106107963e-13
8917	2	1078.67431640625	-4.2319302835381366e-13
8918	2	1079.498291015625	-4.589558194823051e-13
8919	2	1080.3680419921875	-3.635883764729949e-13
8920	2	1081.1920166015625	-4.649162846703869e-13
8921	2	1082.0159912109375	-3.099441897802579e-13
8922	2	1082.8399658203125	-5.781651232439427e-13
8923	2	1083.6639404296875	-4.1127209797764995e-13
8924	2	1084.53369140625	-5.60283727679697e-13
8925	2	1085.357666015625	-2.682209334636848e-13
8926	2	1086.181640625	-4.827976802346326e-13
8927	2	1087.005615234375	-2.9802325940409414e-13
8928	2	1087.82958984375	-5.006790757988782e-13
8929	2	1088.6993408203125	-3.5166744609683105e-13
8930	2	1089.5233154296875	-6.437302403128434e-13
8931	2	1090.3472900390625	-2.7418139865176664e-13
8932	2	1091.1712646484375	-5.185604713631238e-13
8933	2	1091.9952392578125	-2.3245814233519343e-13
8934	2	1092.864990234375	-6.198883795605158e-13
8935	2	1093.68896484375	-3.814697720372405e-13
8936	2	1094.512939453125	-4.708767498584688e-13
8937	2	1095.3369140625	-1.8477442083053837e-13
8938	2	1096.160888671875	-6.914139618174984e-13
8939	2	1097.0306396484375	-3.874302372253224e-13
8940	2	1097.8546142578125	-4.4107442391805936e-13
8941	2	1098.6785888671875	-2.861023290279304e-13
8942	2	1099.5025634765625	-5.245209365512057e-13
8943	2	1100.3265380859375	-4.2915349354189556e-13
8944	2	1101.1962890625	-4.351139587299775e-13
8945	2	1102.020263671875	-3.099441897802579e-13
8946	2	1102.84423828125	-5.126000061750419e-13
8947	2	1103.668212890625	-5.066395409869601e-13
8948	2	1104.4921875	-5.185604713631238e-13
8949	2	1105.3619384765625	-3.755093068491586e-13
8950	2	1106.1859130859375	-4.470348891061412e-13
8951	2	1107.0098876953125	-3.874302372253224e-13
8952	2	1107.8338623046875	-4.708767498584688e-13
8953	2	1108.6578369140625	-5.304814017392876e-13
8954	2	1109.527587890625	-4.529953542942231e-13
8955	2	1110.3515625	-3.03983724592176e-13
8956	2	1111.175537109375	-4.4107442391805936e-13
8957	2	1111.99951171875	-5.304814017392876e-13
8958	2	1112.823486328125	-4.649162846703869e-13
8959	2	1113.6932373046875	-3.9339070241340425e-13
8960	2	1114.5172119140625	-3.9339070241340425e-13
8961	2	1115.3411865234375	-3.9935116760148615e-13
8962	2	1116.1651611328125	-4.2915349354189556e-13
8963	2	1116.9891357421875	-3.3378605053258544e-13
8964	2	1117.85888671875	-5.185604713631238e-13
8965	2	1118.682861328125	-5.066395409869601e-13
8966	2	1119.5068359375	-4.1127209797764995e-13
8967	2	1120.330810546875	-2.9802325940409414e-13
8968	2	1121.15478515625	-4.708767498584688e-13
8969	2	1122.0245361328125	-3.218651201564217e-13
8970	2	1122.8485107421875	-4.708767498584688e-13
8971	2	1123.6724853515625	-3.3378605053258544e-13
8972	2	1124.4964599609375	-5.543232624916152e-13
8973	2	1125.3204345703125	-3.874302372253224e-13
8974	2	1126.1444091796875	-5.006790757988782e-13
8975	2	1127.01416015625	-1.5497209489012895e-13
8976	2	1127.838134765625	-5.60283727679697e-13
8977	2	1128.662109375	-2.920627942160123e-13
8978	2	1129.486083984375	-5.960465188081883e-13
8979	2	1130.31005859375	-2.801418638398485e-13
8980	2	1131.1798095703125	-6.020069839962702e-13
8981	2	1132.0037841796875	-1.9669535120670213e-13
8982	2	1132.8277587890625	-4.887581454227144e-13
8983	2	1133.6517333984375	-3.9339070241340425e-13
8984	2	1134.4757080078125	-6.198883795605158e-13
8985	2	1135.345458984375	-3.57627911284913e-13
8986	2	1136.16943359375	-3.755093068491586e-13
8987	2	1136.993408203125	-3.3974651572066734e-13
8988	2	1137.8173828125	-5.364418669273696e-13
8989	2	1138.641357421875	-4.2915349354189556e-13
8990	2	1139.5111083984375	-2.920627942160123e-13
8991	2	1140.3350830078125	-4.0531163278956805e-13
8992	2	1141.1590576171875	-4.768372150465507e-13
8993	2	1141.9830322265625	-4.708767498584688e-13
8994	2	1142.8070068359375	-1.9669535120670213e-13
8995	2	1143.6767578125	-5.185604713631238e-13
8996	2	1144.500732421875	-4.1127209797764995e-13
8997	2	1145.32470703125	-5.006790757988782e-13
8998	2	1146.148681640625	-2.861023290279304e-13
8999	2	1146.97265625	-4.2319302835381366e-13
9000	2	1147.8424072265625	-3.3378605053258544e-13
9001	2	1148.6663818359375	-4.947186106107963e-13
9002	2	1149.4903564453125	-3.2782558534450354e-13
9003	2	1150.3143310546875	-4.4107442391805936e-13
9004	2	1151.1383056640625	-2.2649767714711155e-13
9005	2	1152.008056640625	-5.543232624916152e-13
9006	2	1152.83203125	-2.920627942160123e-13
9007	2	1153.656005859375	-6.437302403128434e-13
9008	2	1154.47998046875	-2.7418139865176664e-13
9009	2	1155.303955078125	-4.649162846703869e-13
9010	2	1156.1737060546875	-2.443790727113572e-13
9011	2	1156.9976806640625	-4.827976802346326e-13
9012	2	1157.8216552734375	-2.9802325940409414e-13
9013	2	1158.6456298828125	-5.60283727679697e-13
9014	2	1159.4696044921875	-4.589558194823051e-13
9015	2	1160.33935546875	-4.470348891061412e-13
9016	2	1161.163330078125	-2.503395378994391e-13
9017	2	1161.9873046875	-3.755093068491586e-13
9018	2	1162.811279296875	-4.1127209797764995e-13
9019	2	1163.63525390625	-4.529953542942231e-13
9020	2	1164.5050048828125	-3.5166744609683105e-13
9021	2	1165.3289794921875	-4.172325631657318e-13
9022	2	1166.1529541015625	-5.066395409869601e-13
9023	2	1166.9769287109375	-3.9339070241340425e-13
9024	2	1167.8009033203125	-3.457069809087492e-13
9025	2	1168.670654296875	-3.457069809087492e-13
9026	2	1169.49462890625	-4.589558194823051e-13
9027	2	1170.318603515625	-4.1127209797764995e-13
9028	2	1171.142578125	-4.4107442391805936e-13
9029	2	1171.966552734375	-3.874302372253224e-13
9030	2	1172.8363037109375	-3.457069809087492e-13
9031	2	1173.6602783203125	-3.6954884166107675e-13
9032	2	1174.4842529296875	-3.6954884166107675e-13
9033	2	1175.3082275390625	-5.245209365512057e-13
9034	2	1176.1322021484375	-3.9339070241340425e-13
9035	2	1176.9561767578125	-3.57627911284913e-13
9036	2	1177.825927734375	-3.3378605053258544e-13
9037	2	1178.64990234375	-5.60283727679697e-13
9038	2	1179.473876953125	-3.3974651572066734e-13
9039	2	1180.2978515625	-3.5166744609683105e-13
9040	2	1181.121826171875	-2.920627942160123e-13
9041	2	1181.9915771484375	-6.020069839962702e-13
9042	2	1182.8155517578125	-3.57627911284913e-13
9043	2	1183.6395263671875	-4.2319302835381366e-13
9044	2	1184.4635009765625	-1.788139556424565e-13
9045	2	1185.2874755859375	-6.973744270055803e-13
9046	2	1186.1572265625	-2.086162815828659e-13
9047	2	1186.981201171875	-5.900860536201064e-13
9048	2	1187.80517578125	-1.4901162970204707e-13
9049	2	1188.629150390625	-6.377697751247615e-13
9050	2	1189.453125	-2.6226046827560283e-13
9051	2	1190.3228759765625	-5.662441928677789e-13
9052	2	1191.1468505859375	-2.0265581639478403e-13
9053	2	1191.9708251953125	-5.364418669273696e-13
9054	2	1192.7947998046875	-2.3841860752327533e-13
9055	2	1193.6187744140625	-5.781651232439427e-13
9056	2	1194.488525390625	-3.5166744609683105e-13
9057	2	1195.3125	-5.841255884320246e-13
9058	2	1196.136474609375	-1.788139556424565e-13
9059	2	1196.96044921875	-4.2319302835381366e-13
9060	2	1197.784423828125	-4.351139587299775e-13
9061	2	1198.6541748046875	-4.947186106107963e-13
9062	2	1199.4781494140625	-2.801418638398485e-13
9063	2	1200.3021240234375	-4.2915349354189556e-13
9064	2	1201.1260986328125	-4.4107442391805936e-13
9065	2	1201.9500732421875	-3.635883764729949e-13
9066	2	1202.81982421875	-3.814697720372405e-13
9067	2	1203.643798828125	-3.3974651572066734e-13
9068	2	1204.4677734375	-5.364418669273696e-13
9069	2	1205.291748046875	-3.57627911284913e-13
9070	2	1206.11572265625	-4.2915349354189556e-13
9071	2	1206.9854736328125	-3.9935116760148615e-13
9072	2	1207.8094482421875	-4.887581454227144e-13
9073	2	1208.6334228515625	-2.6226046827560283e-13
9074	2	1209.4573974609375	-3.874302372253224e-13
9075	2	1210.2813720703125	-3.635883764729949e-13
9076	2	1211.151123046875	-5.364418669273696e-13
9077	2	1211.97509765625	-3.57627911284913e-13
9078	2	1212.799072265625	-4.589558194823051e-13
9079	2	1213.623046875	-3.3974651572066734e-13
9080	2	1214.447021484375	-3.9935116760148615e-13
9081	2	1215.3167724609375	-2.9802325940409414e-13
9082	2	1216.1407470703125	-4.827976802346326e-13
9083	2	1216.9647216796875	-4.2915349354189556e-13
9084	2	1217.7886962890625	-3.1590465496833984e-13
9085	2	1218.6126708984375	-3.1590465496833984e-13
9086	2	1219.482421875	-4.649162846703869e-13
9087	2	1220.306396484375	-4.589558194823051e-13
9088	2	1221.13037109375	-2.682209334636848e-13
9089	2	1221.954345703125	-3.5166744609683105e-13
9090	2	1222.7783203125	-3.755093068491586e-13
9091	2	1223.6480712890625	-5.245209365512057e-13
9092	2	1224.4720458984375	-2.9802325940409414e-13
9093	2	1225.2960205078125	-3.814697720372405e-13
9094	2	1226.1199951171875	-3.5166744609683105e-13
9095	2	1226.9439697265625	-5.126000061750419e-13
9096	2	1227.813720703125	-3.457069809087492e-13
9097	2	1228.6376953125	-4.470348891061412e-13
9098	2	1229.461669921875	-2.920627942160123e-13
9099	2	1230.28564453125	-4.768372150465507e-13
9100	2	1231.109619140625	-3.218651201564217e-13
9101	2	1231.93359375	-5.543232624916152e-13
9102	2	1232.8033447265625	-2.2649767714711155e-13
9103	2	1233.6273193359375	-4.529953542942231e-13
9104	2	1234.4512939453125	-3.1590465496833984e-13
9105	2	1235.2752685546875	-4.4107442391805936e-13
9106	2	1236.0992431640625	-3.9339070241340425e-13
9107	2	1236.968994140625	-3.874302372253224e-13
9108	2	1237.79296875	-2.9802325940409414e-13
9109	2	1238.616943359375	-3.2782558534450354e-13
9110	2	1239.44091796875	-4.887581454227144e-13
9111	2	1240.264892578125	-3.6954884166107675e-13
9112	2	1241.1346435546875	-3.9935116760148615e-13
9113	2	1241.9586181640625	-4.529953542942231e-13
9114	2	1242.7825927734375	-3.57627911284913e-13
9115	2	1243.6065673828125	-3.099441897802579e-13
9116	2	1244.4305419921875	-3.3974651572066734e-13
9117	2	1245.30029296875	-4.0531163278956805e-13
9118	2	1246.124267578125	-4.0531163278956805e-13
9119	2	1246.9482421875	-4.1127209797764995e-13
9120	2	1247.772216796875	-3.755093068491586e-13
9121	2	1248.59619140625	-4.947186106107963e-13
9122	2	1249.4659423828125	-3.3974651572066734e-13
9123	2	1250.2899169921875	-3.755093068491586e-13
9124	2	1251.1138916015625	-2.503395378994391e-13
9125	2	1251.9378662109375	-4.768372150465507e-13
9126	2	1252.7618408203125	-4.1127209797764995e-13
9127	2	1253.631591796875	-3.874302372253224e-13
9128	2	1254.45556640625	-3.3974651572066734e-13
9129	2	1255.279541015625	-3.5166744609683105e-13
9130	2	1256.103515625	-3.874302372253224e-13
9131	2	1256.927490234375	-3.9339070241340425e-13
9132	2	1257.7972412109375	-4.470348891061412e-13
9133	2	1258.6212158203125	-3.9339070241340425e-13
9134	2	1259.4451904296875	-4.1127209797764995e-13
9135	2	1260.2691650390625	-2.3245814233519343e-13
9136	2	1261.0931396484375	-5.304814017392876e-13
9137	2	1261.962890625	-3.9935116760148615e-13
9138	2	1262.786865234375	-3.635883764729949e-13
9139	2	1263.61083984375	-3.03983724592176e-13
9140	2	1264.434814453125	-4.947186106107963e-13
9141	2	1265.2587890625	-3.755093068491586e-13
9142	2	1266.1285400390625	-2.920627942160123e-13
9143	2	1266.9525146484375	-3.635883764729949e-13
9144	2	1267.7764892578125	-4.649162846703869e-13
9145	2	1268.6004638671875	-3.2782558534450354e-13
9146	2	1269.4244384765625	-4.0531163278956805e-13
9147	2	1270.294189453125	-2.5630000308752093e-13
9148	2	1271.1181640625	-4.172325631657318e-13
9149	2	1271.942138671875	-3.755093068491586e-13
9150	2	1272.76611328125	-4.2319302835381366e-13
9151	2	1273.590087890625	-2.801418638398485e-13
9152	2	1274.4598388671875	-4.351139587299775e-13
9153	2	1275.2838134765625	-3.218651201564217e-13
9154	2	1276.1077880859375	-4.351139587299775e-13
9155	2	1276.9317626953125	-3.57627911284913e-13
9156	2	1277.7557373046875	-3.3378605053258544e-13
9157	2	1278.62548828125	-2.443790727113572e-13
9158	2	1279.449462890625	-4.470348891061412e-13
9159	2	1280.2734375	-3.6954884166107675e-13
9160	2	1281.097412109375	-3.874302372253224e-13
9161	2	1281.92138671875	-3.635883764729949e-13
9162	2	1282.7911376953125	-4.0531163278956805e-13
9163	2	1283.6151123046875	-3.1590465496833984e-13
9164	2	1284.4390869140625	-3.9339070241340425e-13
9165	2	1285.2630615234375	-3.57627911284913e-13
9166	2	1286.0870361328125	-4.4107442391805936e-13
9167	2	1286.9110107421875	-3.755093068491586e-13
9168	2	1287.78076171875	-4.4107442391805936e-13
9169	2	1288.604736328125	-2.6226046827560283e-13
9170	2	1289.4287109375	-4.708767498584688e-13
9171	2	1290.252685546875	-2.3841860752327533e-13
9172	2	1291.07666015625	-4.827976802346326e-13
9173	2	1291.9464111328125	-2.861023290279304e-13
9174	2	1292.7703857421875	-4.708767498584688e-13
9175	2	1293.5943603515625	-3.099441897802579e-13
9176	2	1294.4183349609375	-4.1127209797764995e-13
9177	2	1295.2423095703125	-2.2053721195902968e-13
9178	2	1296.112060546875	-4.887581454227144e-13
9179	2	1296.93603515625	-2.682209334636848e-13
9180	2	1297.760009765625	-5.066395409869601e-13
9181	2	1298.583984375	-2.086162815828659e-13
9182	2	1299.407958984375	-4.351139587299775e-13
9183	2	1300.2777099609375	-2.443790727113572e-13
9184	2	1301.1016845703125	-4.649162846703869e-13
9185	2	1301.9256591796875	-2.682209334636848e-13
9186	2	1302.7496337890625	-5.662441928677789e-13
9187	2	1303.5736083984375	-1.728534904543746e-13
9188	2	1304.443359375	-5.006790757988782e-13
9189	2	1305.267333984375	-3.3974651572066734e-13
9190	2	1306.09130859375	-5.126000061750419e-13
9191	2	1306.915283203125	-1.9669535120670213e-13
9192	2	1307.7392578125	-4.1127209797764995e-13
9193	2	1308.6090087890625	-3.755093068491586e-13
9194	2	1309.4329833984375	-4.172325631657318e-13
9195	2	1310.2569580078125	-2.2053721195902968e-13
9196	2	1311.0809326171875	-4.529953542942231e-13
9197	2	1311.9049072265625	-2.920627942160123e-13
9198	2	1312.774658203125	-5.364418669273696e-13
9199	2	1313.5986328125	-2.443790727113572e-13
9200	2	1314.422607421875	-4.2915349354189556e-13
9201	2	1315.24658203125	-2.9802325940409414e-13
9202	2	1316.070556640625	-5.364418669273696e-13
9203	2	1316.9403076171875	-3.1590465496833984e-13
9204	2	1317.7642822265625	-3.635883764729949e-13
9205	2	1318.5882568359375	-2.9802325940409414e-13
9206	2	1319.4122314453125	-4.768372150465507e-13
9207	2	1320.2362060546875	-2.682209334636848e-13
9208	2	1321.10595703125	-4.649162846703869e-13
9209	2	1321.929931640625	-3.3378605053258544e-13
9210	2	1322.75390625	-4.2319302835381366e-13
9211	2	1323.577880859375	-1.9669535120670213e-13
9212	2	1324.40185546875	-4.827976802346326e-13
9213	2	1325.2716064453125	-2.7418139865176664e-13
9214	2	1326.0955810546875	-4.0531163278956805e-13
9215	2	1326.9195556640625	-3.9935116760148615e-13
9216	2	1327.7435302734375	-4.172325631657318e-13
9217	2	1328.5675048828125	-3.9339070241340425e-13
9218	2	1329.437255859375	-3.218651201564217e-13
9219	2	1330.26123046875	-3.9339070241340425e-13
9220	2	1331.085205078125	-2.682209334636848e-13
9221	2	1331.9091796875	-4.529953542942231e-13
9222	2	1332.733154296875	-3.03983724592176e-13
9223	2	1333.6029052734375	-3.755093068491586e-13
9224	2	1334.4268798828125	-3.3378605053258544e-13
9225	2	1335.2508544921875	-3.57627911284913e-13
9226	2	1336.0748291015625	-3.2782558534450354e-13
9227	2	1336.8988037109375	-3.874302372253224e-13
9228	2	1337.7227783203125	-3.57627911284913e-13
9229	2	1338.592529296875	-4.4107442391805936e-13
9230	2	1339.41650390625	-3.03983724592176e-13
9231	2	1340.240478515625	-4.351139587299775e-13
9232	2	1341.064453125	-1.9073488601862025e-13
9233	2	1341.888427734375	-4.708767498584688e-13
9234	2	1342.7581787109375	-3.755093068491586e-13
9235	2	1343.5821533203125	-4.172325631657318e-13
9236	2	1344.4061279296875	-2.920627942160123e-13
9237	2	1345.2301025390625	-3.755093068491586e-13
9238	2	1346.0540771484375	-3.57627911284913e-13
9239	2	1346.923828125	-4.649162846703869e-13
9240	2	1347.747802734375	-2.443790727113572e-13
9241	2	1348.57177734375	-3.755093068491586e-13
9242	2	1349.395751953125	-3.218651201564217e-13
9243	2	1350.2197265625	-5.066395409869601e-13
9244	2	1351.0894775390625	-2.086162815828659e-13
9245	2	1351.9134521484375	-3.9339070241340425e-13
9246	2	1352.7374267578125	-3.57627911284913e-13
